Week_Start,Country_Code,Category,Media_Volume,tone_net_sentiment,tone_positive_score,tone_negative_score,tone_polarity,tone_activity_density,tone_self_group_density,Source_Diversity
2026-06-28,AE,Supplements,53,-0.9819262961595614,2.0446448637833119,3.0265711599428728,5.0712160237261843,22.055159815165112,0.53205377951447685,30
2026-07-05,AE,Supplements,50,1.0830416819310194,3.4611726786752479,2.3781309967442272,5.8393036754194743,21.461367791610652,0.82575058217426711,33
2026-07-12,AE,Supplements,36,2.3170355688074857,4.5299263736808193,2.2128908048733309,6.74281717855415,22.712982815419224,0.5670626194117625,25
2026-07-19,AE,Supplements,15,0.95836949614738776,3.285218150216167,2.3268486540687792,5.6120668042849431,23.653033356326507,0.43289689592030695,14
2026-07-26,AE,Supplements,49,1.3258010131670763,3.9255969869352394,2.5997959737681633,6.5253929607034,21.538795900425814,0.64657500343498919,44
2026-08-02,AE,Supplements,27,0.47838129761578024,4.2307271215247866,3.7523458239090082,7.9830729454337916,21.834711646666893,0.30246450566837019,19
2026-08-09,AE,Supplements,23,1.7670209485993857,4.2911340357263379,2.524113087126953,6.8152471228532958,22.686459722033671,0.44467041931958168,16
2026-08-16,AE,Supplements,28,0.12303960380573195,3.0888125966123914,2.9657729928066621,6.0545855894190543,20.885168391865886,0.41277688271544288,23
2026-08-23,AE,Supplements,13,2.1934995664632546,4.6836111485150917,2.4901115820518362,7.1737227305669267,18.580256141779653,0.14761929242888128,9
2023-01-01,AU,Supplements,76,0.14934094770486306,3.4523660145398827,3.3030250668350205,6.755391081374901,22.819617393512132,0.49984780265140932,55
2023-01-08,AU,Supplements,125,0.50765380744686228,3.7159225653368546,3.2082687578899911,6.9241913232268431,22.852283368945017,0.66682346939435777,88
2023-01-15,AU,Supplements,168,-0.3400950047533261,3.4875700990851364,3.8276651038384624,7.315235202923601,23.512301634835875,0.54063349864549426,115
2023-01-22,AU,Supplements,112,-0.37075728052368578,2.8431565734575757,3.2139138539812619,6.0570704274388358,22.312078687316333,0.70461583323108745,72
2023-01-29,AU,Supplements,96,0.54532033524100032,3.2004655131723077,2.6551451779313053,5.8556106911036121,23.385698647925512,0.811275092138569,72
2023-02-05,AU,Supplements,167,0.24662246936071872,3.1694150173295395,2.9227925479688217,6.09220756529836,21.9376348498889,0.570982063686687,99
2023-02-12,AU,Supplements,85,-0.14372262537450592,3.337464693316861,3.4811873186913673,6.8186520120082292,21.563757235712771,0.676332749637754,59
2023-02-19,AU,Supplements,127,-0.050595349206976212,2.9546689443348328,3.0052642935418086,5.9599332378766379,23.171993457945891,0.3935963276223623,73
2023-02-26,AU,Supplements,158,0.18917395625494654,3.1868537443091012,2.9976797880541541,6.1845335323632558,23.651341173236972,0.48924890579203562,81
2023-03-05,AU,Supplements,154,0.45220252683334061,3.1751604495588643,2.7229579227255245,5.8981183722843884,24.365247054316864,0.65556965583657711,71
2023-03-12,AU,Supplements,120,0.48527517016887778,3.2006335876750338,2.7153584175061569,5.915992005181189,23.060322669227151,0.6821537174385931,80
2023-03-19,AU,Supplements,162,0.08239843180673917,2.8649491334475807,2.7825507016408411,5.6474998350884222,22.458377704778655,0.61858034656072569,101
2023-03-26,AU,Supplements,363,0.27946345291595204,2.8410796098923545,2.5616161569764015,5.4026957668687556,22.637524601744889,0.71587983179554993,185
2023-04-02,AU,Supplements,192,0.28425439646767636,3.2804690825446361,2.9962146860769612,6.2766837686215968,22.298082362566337,0.89661541482056062,118
2023-04-09,AU,Supplements,168,-0.39344754956123157,2.8040748230879706,3.197522372649201,6.0015971957371708,21.589996985218168,0.75012219354649834,106
2023-04-16,AU,Supplements,231,0.66175343682463594,3.2906350839670764,2.6288816471424412,5.9195167311095167,22.623625755239445,0.89430337714077368,114
2023-04-23,AU,Supplements,321,0.14796195572834231,3.1493518023885576,3.0013898466602158,6.150741649048773,22.514296983083238,0.58773635633256827,155
2023-04-30,AU,Supplements,201,0.34672743847667986,3.1771391111239975,2.8304116726473167,6.0075507837713138,21.933139713161854,0.69059407458531386,119
2023-05-07,AU,Supplements,363,0.097491131741528861,2.9311517787094075,2.8336606469678776,5.7648124256772855,22.24609255370434,0.58290053834182121,191
2023-05-14,AU,Supplements,234,0.063425154156264124,2.9836991178662857,2.9202739637100223,5.9039730815763081,22.566620761258921,0.70026199508937392,159
2023-05-21,AU,Supplements,255,0.29951004266623515,3.0563836669289657,2.7568736242627305,5.8132572911916967,22.144134765315826,0.73296524702258337,140
2023-05-28,AU,Supplements,266,0.24757626815175643,3.1448321271429105,2.8972558589911546,6.0420879861340655,22.620462902768285,0.71716184157181107,145
2023-06-04,AU,Supplements,235,-0.087506510061181209,2.9586837875000809,3.0461902975612625,6.0048740850613438,23.371086456901729,0.653634455372323,130
2023-06-11,AU,Supplements,271,0.29987084529412178,3.1489905693744573,2.8491197240803361,5.9981102934547961,23.266861217677825,0.75681913299824921,133
2023-06-18,AU,Supplements,340,0.26620109852169255,3.3272042597942226,3.06100316127253,6.3882074210667534,22.433923763774771,0.56523863857712275,179
2023-06-25,AU,Supplements,285,0.42514215056955834,3.0872661258240206,2.6621239752544614,5.7493901010784825,22.690374694409957,0.62807322028508827,158
2023-07-02,AU,Supplements,326,0.249475756604644,3.0411500533320117,2.7916742967273671,5.8328243500593793,22.133135006899749,0.50730657322755579,192
2023-07-09,AU,Supplements,225,0.25466183861365876,3.1098127673502929,2.8551509287366321,5.964963696086925,22.839367771652391,0.76045177983247159,150
2023-07-16,AU,Supplements,223,0.16671946526866868,3.1249278138520777,2.9582083485834092,6.083136162435486,22.912672457806181,0.57456134980359586,114
2023-07-23,AU,Supplements,220,0.77824978631021724,3.2554881529718571,2.47723836666164,5.7327265196334993,22.644741903157744,0.69561794074984562,141
2023-07-30,AU,Supplements,161,0.41163965256742163,3.1679144969790762,2.7562748444116552,5.9241893413907309,22.607186485617234,0.6512945372060539,103
2023-08-06,AU,Supplements,228,-0.035841924228444427,3.0580044700131732,3.0938463942416177,6.1518508642547909,23.752922541807415,0.72712698351770755,129
2023-08-13,AU,Supplements,187,0.046404042181152683,3.302209838259361,3.255805796078207,6.5580156343375737,23.196421342273016,0.64158941774881939,121
2023-08-20,AU,Supplements,239,-0.910898429297215,2.8630028793897146,3.7739013086869311,6.6369041880766462,23.445875131244449,0.65542357904296633,143
2023-08-27,AU,Supplements,201,-0.78145331279686747,2.8391848461723468,3.6206381589692156,6.4598230051415619,23.215929831054538,0.61989751778080937,109
2023-09-03,AU,Supplements,269,0.028296133764701144,3.0472447052150615,3.0189485714503603,6.0661932766654205,22.980435340539906,0.5719121496807732,138
2023-09-10,AU,Supplements,249,0.084627139687690811,3.1781746907873289,3.0935475510996384,6.2717222418869678,22.158771982167892,0.82381460959138009,160
2023-09-17,AU,Supplements,254,0.37223479494286704,3.172974808703791,2.8007400137609242,5.9737148224647143,22.488320853882527,0.70131806897512783,137
2023-09-24,AU,Supplements,244,-0.58946778963428392,3.2275992385386472,3.8170670281729313,7.0446662667115776,22.625279051043243,0.78872807738078776,154
2023-10-01,AU,Supplements,291,-0.24572928173254344,2.897367939237367,3.1430972209699108,6.04046516020728,22.847654034451889,0.77452243937143039,149
2023-10-08,AU,Supplements,299,0.5112060266233448,3.1797717510891927,2.6685657244658469,5.84833747555504,22.510258172048527,0.80440951446600983,179
2023-10-15,AU,Supplements,267,0.37016259390917367,3.0337809642082743,2.6636183702991008,5.6973993345073746,22.881796386764677,0.74428408782857258,139
2023-10-22,AU,Supplements,249,-0.83173352005344847,2.7818032700029529,3.613536790056401,6.395340060059354,22.596826413198329,0.75036064384385237,133
2023-10-29,AU,Supplements,267,0.23248477505829157,3.009358892245011,2.7768741171867179,5.7862330094317285,22.336918789336476,0.65402552187204355,162
2023-11-05,AU,Supplements,252,0.13811112785213514,3.073382506594974,2.9352713787428386,6.0086538853378126,22.980977513984907,0.78018691294578579,135
2023-11-12,AU,Supplements,256,0.53398458258757409,3.182127282668068,2.648142700080494,5.830269982748562,22.014322729714202,0.79502898909362951,142
2023-11-19,AU,Supplements,252,0.36516870007812713,3.4385574356109823,3.0733887355328546,6.5119461711438378,22.466056098294011,0.95483394661481324,157
2023-11-26,AU,Supplements,250,0.60851963995684066,3.3655402780807004,2.75702063812386,6.1225609162045611,21.975204934010421,0.73575046857301318,134
2023-12-03,AU,Supplements,265,-1.3223654128360549,2.7967287167101018,4.1190941295461565,6.91582284625626,23.56944049772671,0.72418446490165067,162
2023-12-10,AU,Supplements,392,-0.04101230037089492,3.0620052437300171,3.1030175441009114,6.1650227878309272,22.924961925419403,0.81284346285603415,171
2023-12-17,AU,Supplements,327,-0.26397297909045964,3.0151429366582745,3.2791159157487333,6.2942588524070064,22.766966493357586,0.67667539855689651,170
2023-12-24,AU,Supplements,310,-0.23454349549561745,2.8388717092744438,3.0734152047700611,5.9122869140445058,22.819436391181913,0.55728484977994552,153
2023-12-31,AU,Supplements,227,0.29574735433548888,3.0863990488999447,2.7906516945644557,5.8770507434644026,22.661094132503816,0.990146649905072,120
2024-01-07,AU,Supplements,284,-0.29592343504004037,2.7517008328279089,3.0476242678679477,5.7993251006958575,22.266528295840669,0.770688892566978,149
2024-01-14,AU,Supplements,295,0.4458459997292254,3.5308923485449148,3.0850463488156903,6.6159386973606065,21.942897154304994,0.67464168799601421,157
2024-01-21,AU,Supplements,215,-0.16739174097632262,3.1633503060415182,3.3307420470178406,6.4940923530593606,22.649426194575856,0.70158815294184129,127
2024-01-28,AU,Supplements,214,-0.62503001282912585,3.0604582070601585,3.6854882198892835,6.74594642694944,22.240860633812158,0.62312206855612151,118
2024-02-04,AU,Supplements,211,0.26920227340537356,3.0767301591326319,2.8075278857272572,5.8842580448598891,21.729071977636281,0.722511579493476,133
2024-02-11,AU,Supplements,269,-0.49476844772751821,2.866418870808694,3.3611873185362131,6.2276061893449066,22.266017825592076,0.63893964297589856,133
2024-02-18,AU,Supplements,294,-0.533643864082323,2.9442980269155221,3.4779418909978452,6.4222399179133669,22.429589975160567,0.680677507150609,153
2024-02-25,AU,Supplements,350,-2.5451872395948847,2.6300808464976337,5.175268086092518,7.8053489325901531,22.884372078354428,0.50167063431459558,202
2024-03-03,AU,Supplements,237,-0.42909123757834761,2.9585354546058138,3.3876266921841607,6.3461621467899736,22.296423539759164,0.631004771509017,140
2024-03-10,AU,Supplements,301,-0.4771050207812888,2.9020938477391267,3.379198868520418,6.2812927162595464,22.906586300040647,0.58672942026049579,148
2024-03-17,AU,Supplements,292,0.13876556147164637,3.2095790770950674,3.070813515623422,6.28039259271849,23.094502782728267,0.57044765402402375,155
2024-03-24,AU,Supplements,227,-0.078913137643851466,2.9529408679868978,3.0318540056307488,5.9847948736176466,24.324350804156531,0.56105921542809578,119
2024-03-31,AU,Supplements,349,-1.4833846184244515,2.9254674686467879,4.40885208707124,7.3343195557180261,23.516034693458554,0.68603389027117412,204
2024-04-07,AU,Supplements,385,0.6659985599672692,3.156697275870787,2.4906987159035174,5.6473959917743057,23.060290087977847,0.54419208212240877,188
2024-04-14,AU,Supplements,226,0.76384173446892267,3.3754193551766889,2.6115776207077661,5.9869969758844546,22.7499662665807,0.75536499560677928,111
2024-04-21,AU,Supplements,326,-0.30961260812926328,3.0382435300212154,3.3478561381504779,6.3860996681716928,22.573791599672244,0.83171144716617262,148
2024-04-28,AU,Supplements,213,0.065709341135666954,3.2627089380377607,3.196999596902093,6.4597085349398524,23.038508213657114,0.7166218137330943,109
2024-05-05,AU,Supplements,242,0.57285804878469582,3.2583427300418504,2.685484681257154,5.9438274112990035,22.901734863750722,0.710524819076063,135
2024-05-12,AU,Supplements,291,0.5662442236866021,3.0255893124184277,2.4593450887318258,5.4849344011502552,22.078099361650448,0.95899692968610473,150
2024-05-19,AU,Supplements,232,0.15577582990200245,3.0692300934633221,2.9134542635613188,5.9826843570246409,22.979024416234488,0.50410434273504556,117
2024-05-26,AU,Supplements,285,0.49059225936702816,3.131269098673672,2.6406768393066429,5.7719459379803153,22.777924589980444,0.738534876472505,141
2024-06-02,AU,Supplements,264,-0.36713582751073481,2.8593345918892057,3.22647041939994,6.0858050112891462,22.533600685518895,0.722768347165493,150
2024-06-09,AU,Supplements,238,0.666931481157487,3.3866470510289219,2.7197155698714361,6.1063626209003576,23.211041886693661,0.78578117541526193,129
2024-06-16,AU,Supplements,230,0.59507592917124108,3.4704346031534357,2.8753586739821948,6.3457932771356313,22.866275807344497,0.95718906013301708,127
2024-06-23,AU,Supplements,262,0.60067859630368625,3.2978734885086403,2.6971948922049536,5.9950683807135929,22.031580162671393,0.6368128855956865,143
2024-06-30,AU,Supplements,196,0.85574099317321906,3.370664901914505,2.5149239087412867,5.8855888106557916,22.785839635161548,0.56163522368468088,112
2024-07-07,AU,Supplements,209,0.55360564585368477,3.3532744939510777,2.7996688480973932,6.1529433420484727,22.665039848512084,0.616237317967107,134
2024-07-14,AU,Supplements,244,0.7264615664619003,3.4945261092926621,2.7680645428307624,6.2625906521234249,22.324410799281193,0.57003214461626117,147
2024-07-21,AU,Supplements,212,0.34215325135572583,3.1928356925437513,2.8506824411880261,6.0435181337317774,23.449599570944692,0.65643747200011926,123
2024-07-28,AU,Supplements,179,0.040796145707994391,3.0024981042983692,2.9617019585903743,5.9642000628887448,22.998781571460245,0.53401793664731056,107
2024-08-04,AU,Supplements,225,-0.046189830393602971,3.2651457039646385,3.3113355343582409,6.57648123832288,23.405302197545694,0.83046752641428911,126
2024-08-11,AU,Supplements,216,-0.092666359711329929,2.967963074654397,3.0606294343657265,6.0285925090201244,23.311275417116363,0.668981863227464,145
2024-08-18,AU,Supplements,177,-0.27990697862716585,2.8222120543471259,3.1021190329742927,5.9243310873214217,23.52084358944651,0.66657414613764487,123
2024-08-25,AU,Supplements,181,0.24137465313027581,3.1440298740655477,2.9026552209352716,6.0466850950008171,23.777937042668711,0.63059301493294129,105
2024-09-01,AU,Supplements,182,-0.78734928227603584,2.7521720191169377,3.5395213013929734,6.2916933205099124,22.596990175693648,0.92122495260747517,116
2024-09-08,AU,Supplements,278,-0.28498552579064729,3.1950518921263549,3.4800374179170031,6.6750893100433588,22.983528365697175,0.54773210036605735,155
2024-09-15,AU,Supplements,344,-1.2312970605754159,2.6081394663122759,3.8394365268876913,6.4475759931999672,22.6483899993058,0.69491851309308006,161
2024-09-22,AU,Supplements,295,-0.29702376088722693,3.1140777374346498,3.4111014983218766,6.5251792357565268,22.547690956596835,0.84016557394947133,149
2024-09-29,AU,Supplements,294,-0.58295192895887482,2.9871538871911176,3.5701058161499928,6.55725970334111,22.746614976173127,0.668812588098029,156
2024-10-06,AU,Supplements,232,0.19575642303484236,3.292873202368261,3.0971167793334176,6.389989981701679,22.32894141572076,0.80437175804095451,125
2024-10-13,AU,Supplements,224,0.1631572070283337,3.3145615348073085,3.1514043277789745,6.465965862586283,22.991412057621766,0.94461019574398619,112
2024-10-20,AU,Supplements,225,0.19805139120594567,3.4338590748403983,3.2358076836344529,6.66966675847485,22.492548437222613,0.82444137377676385,151
2024-10-27,AU,Supplements,159,0.67114741181699977,3.5747211158934871,2.9035737040764862,6.4782948199699737,22.227244325671283,0.69938567427795451,105
2024-11-03,AU,Supplements,274,0.1806885768549801,3.2707082162833765,3.0900196394283985,6.3607278557117741,22.181265761158411,0.66086228863014651,170
2024-11-10,AU,Supplements,228,0.663660135854112,3.3948291452652741,2.7311690094111616,6.1259981546764362,22.621934737668621,0.790966342453047,125
2024-11-17,AU,Supplements,271,-0.32561737642828725,2.9461060257607259,3.2717234021890125,6.21782942794974,22.794360134352676,0.812199167171009,119
2024-11-24,AU,Supplements,309,-0.031966332195403117,2.99490031950915,3.0268666517045535,6.021766971213701,22.720343602948034,0.57587764944529085,153
2024-12-01,AU,Supplements,218,0.72067172388093581,3.6337853818184427,2.9131136579375072,6.5468990397559486,22.925553067051137,0.772207307892393,129
2024-12-08,AU,Supplements,345,0.694548322984169,3.3560493296691067,2.6615010066849365,6.0175503363540432,21.941096458686463,0.69457352764476654,184
2024-12-15,AU,Supplements,227,0.25017041604156537,3.3746793318376951,3.1245089157961283,6.4991882476338256,21.704215155496122,0.790409984738566,138
2024-12-22,AU,Supplements,157,0.742367889606185,3.5191641104052329,2.7767962207990466,6.2959603312042782,23.253847458261653,0.64578159547446279,112
