Week_Start,Country_Code,Country_Name,Category,Search_Interest
2025-07-06,ZA,South_Africa,Nutrition_Diets,54.16
2025-07-13,ZA,South_Africa,Nutrition_Diets,58.72
2025-07-20,ZA,South_Africa,Nutrition_Diets,62.17
2025-07-27,ZA,South_Africa,Nutrition_Diets,63.89
2025-08-03,ZA,South_Africa,Nutrition_Diets,66.02
2025-08-10,ZA,South_Africa,Nutrition_Diets,65.31
2025-08-17,ZA,South_Africa,Nutrition_Diets,64.71
2025-08-24,ZA,South_Africa,Nutrition_Diets,65.01
2025-08-31,ZA,South_Africa,Nutrition_Diets,66.33
2025-09-07,ZA,South_Africa,Nutrition_Diets,65.11
2025-09-14,ZA,South_Africa,Nutrition_Diets,61.16
2025-09-21,ZA,South_Africa,Nutrition_Diets,60.14
2025-09-28,ZA,South_Africa,Nutrition_Diets,57.4
2025-10-05,ZA,South_Africa,Nutrition_Diets,59.94
2025-10-12,ZA,South_Africa,Nutrition_Diets,64.91
2025-10-19,ZA,South_Africa,Nutrition_Diets,61.56
2025-10-26,ZA,South_Africa,Nutrition_Diets,64.4
2025-11-02,ZA,South_Africa,Nutrition_Diets,65.92
2025-11-09,ZA,South_Africa,Nutrition_Diets,67.75
2025-11-16,ZA,South_Africa,Nutrition_Diets,61.97
2025-11-23,ZA,South_Africa,Nutrition_Diets,58.22
2025-11-30,ZA,South_Africa,Nutrition_Diets,55.48
2025-12-07,ZA,South_Africa,Nutrition_Diets,55.07
2025-12-14,ZA,South_Africa,Nutrition_Diets,54.36
2025-12-21,ZA,South_Africa,Nutrition_Diets,49.9
2025-12-28,ZA,South_Africa,Nutrition_Diets,61.66
2026-01-04,ZA,South_Africa,Nutrition_Diets,79.61
2026-01-11,ZA,South_Africa,Nutrition_Diets,71.5
2026-01-18,ZA,South_Africa,Nutrition_Diets,72.92
2026-01-25,ZA,South_Africa,Nutrition_Diets,74.14
2026-02-01,ZA,South_Africa,Nutrition_Diets,72.52
2026-02-08,ZA,South_Africa,Nutrition_Diets,73.53
2026-02-15,ZA,South_Africa,Nutrition_Diets,77.99
2026-02-22,ZA,South_Africa,Nutrition_Diets,79.61
2026-03-01,ZA,South_Africa,Nutrition_Diets,63.79
2026-03-08,ZA,South_Africa,Nutrition_Diets,65.31
2026-03-15,ZA,South_Africa,Nutrition_Diets,60.85
2026-03-22,ZA,South_Africa,Nutrition_Diets,64.3
2026-03-29,ZA,South_Africa,Nutrition_Diets,71.4
2026-04-05,ZA,South_Africa,Nutrition_Diets,69.17
2026-04-12,ZA,South_Africa,Nutrition_Diets,60.34
2026-04-19,ZA,South_Africa,Nutrition_Diets,54.97
2026-04-26,ZA,South_Africa,Nutrition_Diets,55.88
2026-05-03,ZA,South_Africa,Nutrition_Diets,54.16
2026-05-10,ZA,South_Africa,Nutrition_Diets,54.56
2026-05-17,ZA,South_Africa,Nutrition_Diets,56.39
2026-05-24,ZA,South_Africa,Nutrition_Diets,58.52
2026-05-31,ZA,South_Africa,Nutrition_Diets,57.81
2026-06-07,ZA,South_Africa,Nutrition_Diets,49.9
2026-06-14,ZA,South_Africa,Nutrition_Diets,47.97
2026-06-21,ZA,South_Africa,Nutrition_Diets,48.07
2026-06-28,ZA,South_Africa,Nutrition_Diets,50.2
2026-07-05,ZA,South_Africa,Nutrition_Diets,53.65
2026-07-12,ZA,South_Africa,Nutrition_Diets,56.8
2026-07-19,ZA,South_Africa,Nutrition_Diets,64.4
2026-07-26,ZA,South_Africa,Nutrition_Diets,62.88
2026-08-02,ZA,South_Africa,Nutrition_Diets,58.82
2026-08-09,ZA,South_Africa,Nutrition_Diets,53.04
2026-08-16,ZA,South_Africa,Nutrition_Diets,57.4
2026-08-23,ZA,South_Africa,Nutrition_Diets,59.53
2023-01-01,ZA,South_Africa,Fitness_Wearables,96.93
2023-01-08,ZA,South_Africa,Fitness_Wearables,95.17
2023-01-15,ZA,South_Africa,Fitness_Wearables,91.04
2023-01-22,ZA,South_Africa,Fitness_Wearables,91.04
2023-01-29,ZA,South_Africa,Fitness_Wearables,92.45
2023-02-05,ZA,South_Africa,Fitness_Wearables,86.79
2023-02-12,ZA,South_Africa,Fitness_Wearables,83.49
2023-02-19,ZA,South_Africa,Fitness_Wearables,82.43
2023-02-26,ZA,South_Africa,Fitness_Wearables,86.56
2023-03-05,ZA,South_Africa,Fitness_Wearables,88.33
2023-03-12,ZA,South_Africa,Fitness_Wearables,81.84
2023-03-19,ZA,South_Africa,Fitness_Wearables,83.96
2023-03-26,ZA,South_Africa,Fitness_Wearables,72.52
2023-04-02,ZA,South_Africa,Fitness_Wearables,72.52
2023-04-09,ZA,South_Africa,Fitness_Wearables,73.47
2023-04-16,ZA,South_Africa,Fitness_Wearables,71.58
2023-04-23,ZA,South_Africa,Fitness_Wearables,72.29
2023-04-30,ZA,South_Africa,Fitness_Wearables,72.17
2023-05-07,ZA,South_Africa,Fitness_Wearables,69.1
2023-05-14,ZA,South_Africa,Fitness_Wearables,65.92
2023-05-21,ZA,South_Africa,Fitness_Wearables,67.92
2023-05-28,ZA,South_Africa,Fitness_Wearables,68.4
2023-06-04,ZA,South_Africa,Fitness_Wearables,69.1
2023-06-11,ZA,South_Africa,Fitness_Wearables,71.23
2023-06-18,ZA,South_Africa,Fitness_Wearables,69.1
2023-06-25,ZA,South_Africa,Fitness_Wearables,69.46
2023-07-02,ZA,South_Africa,Fitness_Wearables,71.82
2023-07-09,ZA,South_Africa,Fitness_Wearables,68.75
2023-07-16,ZA,South_Africa,Fitness_Wearables,71.11
2023-07-23,ZA,South_Africa,Fitness_Wearables,71.23
2023-07-30,ZA,South_Africa,Fitness_Wearables,73.94
2023-08-06,ZA,South_Africa,Fitness_Wearables,80.66
2023-08-13,ZA,South_Africa,Fitness_Wearables,78.42
2023-08-20,ZA,South_Africa,Fitness_Wearables,76.65
2023-08-27,ZA,South_Africa,Fitness_Wearables,75
2023-09-03,ZA,South_Africa,Fitness_Wearables,73.11
2023-09-10,ZA,South_Africa,Fitness_Wearables,71.82
2023-09-17,ZA,South_Africa,Fitness_Wearables,67.45
2023-09-24,ZA,South_Africa,Fitness_Wearables,69.46
2023-10-01,ZA,South_Africa,Fitness_Wearables,69.34
2023-10-08,ZA,South_Africa,Fitness_Wearables,71.82
2023-10-15,ZA,South_Africa,Fitness_Wearables,68.04
2023-10-22,ZA,South_Africa,Fitness_Wearables,63.44
2023-10-29,ZA,South_Africa,Fitness_Wearables,64.5
2023-11-05,ZA,South_Africa,Fitness_Wearables,70.75
2023-11-12,ZA,South_Africa,Fitness_Wearables,73.11
2023-11-19,ZA,South_Africa,Fitness_Wearables,77.36
2023-11-26,ZA,South_Africa,Fitness_Wearables,69.81
2023-12-03,ZA,South_Africa,Fitness_Wearables,66.86
2023-12-10,ZA,South_Africa,Fitness_Wearables,68.87
2023-12-17,ZA,South_Africa,Fitness_Wearables,68.75
2023-12-24,ZA,South_Africa,Fitness_Wearables,77
2023-12-31,ZA,South_Africa,Fitness_Wearables,91.27
2024-01-07,ZA,South_Africa,Fitness_Wearables,92.69
2024-01-14,ZA,South_Africa,Fitness_Wearables,90.92
2024-01-21,ZA,South_Africa,Fitness_Wearables,85.38
2024-01-28,ZA,South_Africa,Fitness_Wearables,85.61
2024-02-04,ZA,South_Africa,Fitness_Wearables,81.37
2024-02-11,ZA,South_Africa,Fitness_Wearables,82.43
2024-02-18,ZA,South_Africa,Fitness_Wearables,89.98
2024-02-25,ZA,South_Africa,Fitness_Wearables,95.17
2024-03-03,ZA,South_Africa,Fitness_Wearables,90.33
2024-03-10,ZA,South_Africa,Fitness_Wearables,86.44
2024-03-17,ZA,South_Africa,Fitness_Wearables,78.66
2024-03-24,ZA,South_Africa,Fitness_Wearables,73.94
2024-03-31,ZA,South_Africa,Fitness_Wearables,71.82
2024-04-07,ZA,South_Africa,Fitness_Wearables,69.46
2024-04-14,ZA,South_Africa,Fitness_Wearables,69.34
2024-04-21,ZA,South_Africa,Fitness_Wearables,69.22
2024-04-28,ZA,South_Africa,Fitness_Wearables,69.58
2024-05-05,ZA,South_Africa,Fitness_Wearables,69.1
2024-05-12,ZA,South_Africa,Fitness_Wearables,66.27
2024-05-19,ZA,South_Africa,Fitness_Wearables,69.1
2024-05-26,ZA,South_Africa,Fitness_Wearables,68.4
2024-06-02,ZA,South_Africa,Fitness_Wearables,67.45
2024-06-09,ZA,South_Africa,Fitness_Wearables,69.46
2024-06-16,ZA,South_Africa,Fitness_Wearables,70.05
2024-06-23,ZA,South_Africa,Fitness_Wearables,68.99
2024-06-30,ZA,South_Africa,Fitness_Wearables,69.46
2024-07-07,ZA,South_Africa,Fitness_Wearables,66.75
2024-07-14,ZA,South_Africa,Fitness_Wearables,71.23
2024-07-21,ZA,South_Africa,Fitness_Wearables,72.17
2024-07-28,ZA,South_Africa,Fitness_Wearables,73.82
2024-08-04,ZA,South_Africa,Fitness_Wearables,78.07
2024-08-11,ZA,South_Africa,Fitness_Wearables,71.58
2024-08-18,ZA,South_Africa,Fitness_Wearables,69.46
2024-08-25,ZA,South_Africa,Fitness_Wearables,69.34
2024-09-01,ZA,South_Africa,Fitness_Wearables,71.93
2024-09-08,ZA,South_Africa,Fitness_Wearables,70.28
2024-09-15,ZA,South_Africa,Fitness_Wearables,65.68
2024-09-22,ZA,South_Africa,Fitness_Wearables,66.86
2024-09-29,ZA,South_Africa,Fitness_Wearables,66.86
2024-10-06,ZA,South_Africa,Fitness_Wearables,73.23
2024-10-13,ZA,South_Africa,Fitness_Wearables,70.52
2024-10-20,ZA,South_Africa,Fitness_Wearables,67.92
2024-10-27,ZA,South_Africa,Fitness_Wearables,67.57
2024-11-03,ZA,South_Africa,Fitness_Wearables,68.75
2024-11-10,ZA,South_Africa,Fitness_Wearables,70.05
2024-11-17,ZA,South_Africa,Fitness_Wearables,72.76
2024-11-24,ZA,South_Africa,Fitness_Wearables,72.76
2024-12-01,ZA,South_Africa,Fitness_Wearables,68.99
2024-12-08,ZA,South_Africa,Fitness_Wearables,67.69
2024-12-15,ZA,South_Africa,Fitness_Wearables,71.93
2024-12-22,ZA,South_Africa,Fitness_Wearables,77.48
2024-12-29,ZA,South_Africa,Fitness_Wearables,87.5
2025-01-05,ZA,South_Africa,Fitness_Wearables,93.4
2025-01-12,ZA,South_Africa,Fitness_Wearables,86.56
2025-01-19,ZA,South_Africa,Fitness_Wearables,86.08
2025-01-26,ZA,South_Africa,Fitness_Wearables,83.84
2025-02-02,ZA,South_Africa,Fitness_Wearables,80.42
2025-02-09,ZA,South_Africa,Fitness_Wearables,80.9
2025-02-16,ZA,South_Africa,Fitness_Wearables,77.95
2025-02-23,ZA,South_Africa,Fitness_Wearables,79.95
2025-03-02,ZA,South_Africa,Fitness_Wearables,79.72
2025-03-09,ZA,South_Africa,Fitness_Wearables,80.9
2025-03-16,ZA,South_Africa,Fitness_Wearables,79.72
2025-03-23,ZA,South_Africa,Fitness_Wearables,72.76
2025-03-30,ZA,South_Africa,Fitness_Wearables,71.58
2025-04-06,ZA,South_Africa,Fitness_Wearables,72.41
2025-04-13,ZA,South_Africa,Fitness_Wearables,72.41
2025-04-20,ZA,South_Africa,Fitness_Wearables,72.76
2025-04-27,ZA,South_Africa,Fitness_Wearables,72.29
2025-05-04,ZA,South_Africa,Fitness_Wearables,67.69
2025-05-11,ZA,South_Africa,Fitness_Wearables,68.75
2025-05-18,ZA,South_Africa,Fitness_Wearables,68.28
2025-05-25,ZA,South_Africa,Fitness_Wearables,69.1
2025-06-01,ZA,South_Africa,Fitness_Wearables,69.34
2025-06-08,ZA,South_Africa,Fitness_Wearables,65.8
2025-06-15,ZA,South_Africa,Fitness_Wearables,71.46
2025-06-22,ZA,South_Africa,Fitness_Wearables,67.22
2025-06-29,ZA,South_Africa,Fitness_Wearables,67.45
2025-07-06,ZA,South_Africa,Fitness_Wearables,67.57
2025-07-13,ZA,South_Africa,Fitness_Wearables,70.4
2025-07-20,ZA,South_Africa,Fitness_Wearables,72.64
2025-07-27,ZA,South_Africa,Fitness_Wearables,71.82
2025-08-03,ZA,South_Africa,Fitness_Wearables,71.58
2025-08-10,ZA,South_Africa,Fitness_Wearables,69.93
2025-08-17,ZA,South_Africa,Fitness_Wearables,70.75
2025-08-24,ZA,South_Africa,Fitness_Wearables,68.4
2025-08-31,ZA,South_Africa,Fitness_Wearables,73.47
2025-09-07,ZA,South_Africa,Fitness_Wearables,70.4
2025-09-14,ZA,South_Africa,Fitness_Wearables,66.86
2025-09-21,ZA,South_Africa,Fitness_Wearables,69.93
2025-09-28,ZA,South_Africa,Fitness_Wearables,66.04
2025-10-05,ZA,South_Africa,Fitness_Wearables,68.63
2025-10-12,ZA,South_Africa,Fitness_Wearables,69.81
2025-10-19,ZA,South_Africa,Fitness_Wearables,70.17
2025-10-26,ZA,South_Africa,Fitness_Wearables,72.76
2025-11-02,ZA,South_Africa,Fitness_Wearables,76.06
2025-11-09,ZA,South_Africa,Fitness_Wearables,77.24
2025-11-16,ZA,South_Africa,Fitness_Wearables,76.65
2025-11-23,ZA,South_Africa,Fitness_Wearables,80.54
2025-11-30,ZA,South_Africa,Fitness_Wearables,74.06
2025-12-07,ZA,South_Africa,Fitness_Wearables,74.29
2025-12-14,ZA,South_Africa,Fitness_Wearables,78.89
2025-12-21,ZA,South_Africa,Fitness_Wearables,76.65
2025-12-28,ZA,South_Africa,Fitness_Wearables,90.92
2026-01-04,ZA,South_Africa,Fitness_Wearables,98.7
2026-01-11,ZA,South_Africa,Fitness_Wearables,89.5
2026-01-18,ZA,South_Africa,Fitness_Wearables,94.1
2026-01-25,ZA,South_Africa,Fitness_Wearables,89.86
2026-02-01,ZA,South_Africa,Fitness_Wearables,92.1
2026-02-08,ZA,South_Africa,Fitness_Wearables,95.28
2026-02-15,ZA,South_Africa,Fitness_Wearables,100
2026-02-22,ZA,South_Africa,Fitness_Wearables,95.75
2026-03-01,ZA,South_Africa,Fitness_Wearables,77.36
2026-03-08,ZA,South_Africa,Fitness_Wearables,80.54
2026-03-15,ZA,South_Africa,Fitness_Wearables,78.54
2026-03-22,ZA,South_Africa,Fitness_Wearables,77.24
2026-03-29,ZA,South_Africa,Fitness_Wearables,85.73
2026-04-05,ZA,South_Africa,Fitness_Wearables,87.97
2026-04-12,ZA,South_Africa,Fitness_Wearables,75.12
2026-04-19,ZA,South_Africa,Fitness_Wearables,70.28
2026-04-26,ZA,South_Africa,Fitness_Wearables,74.41
2026-05-03,ZA,South_Africa,Fitness_Wearables,70.64
2026-05-10,ZA,South_Africa,Fitness_Wearables,69.46
2026-05-17,ZA,South_Africa,Fitness_Wearables,71.23
2026-05-24,ZA,South_Africa,Fitness_Wearables,73.35
2026-05-31,ZA,South_Africa,Fitness_Wearables,75.24
2026-06-07,ZA,South_Africa,Fitness_Wearables,68.16
2026-06-14,ZA,South_Africa,Fitness_Wearables,70.64
2026-06-21,ZA,South_Africa,Fitness_Wearables,64.74
2026-06-28,ZA,South_Africa,Fitness_Wearables,64.86
2026-07-05,ZA,South_Africa,Fitness_Wearables,67.69
2026-07-12,ZA,South_Africa,Fitness_Wearables,72.52
2026-07-19,ZA,South_Africa,Fitness_Wearables,79.01
2026-07-26,ZA,South_Africa,Fitness_Wearables,76.18
2026-08-02,ZA,South_Africa,Fitness_Wearables,74.17
2026-08-09,ZA,South_Africa,Fitness_Wearables,72.64
2026-08-16,ZA,South_Africa,Fitness_Wearables,75.35
2026-08-23,ZA,South_Africa,Fitness_Wearables,72.88
2023-01-01,ZA,South_Africa,Fashion_Beauty,69.08
2023-01-08,ZA,South_Africa,Fashion_Beauty,65.74
2023-01-15,ZA,South_Africa,Fashion_Beauty,66.57
2023-01-22,ZA,South_Africa,Fashion_Beauty,71.17
2023-01-29,ZA,South_Africa,Fashion_Beauty,70.61
2023-02-05,ZA,South_Africa,Fashion_Beauty,70.89
2023-02-12,ZA,South_Africa,Fashion_Beauty,69.64
2023-02-19,ZA,South_Africa,Fashion_Beauty,72.84
2023-02-26,ZA,South_Africa,Fashion_Beauty,75.91
2023-03-05,ZA,South_Africa,Fashion_Beauty,77.44
2023-03-12,ZA,South_Africa,Fashion_Beauty,74.51
2023-03-19,ZA,South_Africa,Fashion_Beauty,82.03
2023-03-26,ZA,South_Africa,Fashion_Beauty,87.05
2023-04-02,ZA,South_Africa,Fashion_Beauty,80.22
2023-04-09,ZA,South_Africa,Fashion_Beauty,82.59
2023-04-16,ZA,South_Africa,Fashion_Beauty,85.79
2023-04-23,ZA,South_Africa,Fashion_Beauty,95.54
2023-04-30,ZA,South_Africa,Fashion_Beauty,84.4
2023-05-07,ZA,South_Africa,Fashion_Beauty,84.12
2023-05-14,ZA,South_Africa,Fashion_Beauty,84.68
2023-05-21,ZA,South_Africa,Fashion_Beauty,90.11
2023-05-28,ZA,South_Africa,Fashion_Beauty,84.4
2023-06-04,ZA,South_Africa,Fashion_Beauty,82.87
2023-06-11,ZA,South_Africa,Fashion_Beauty,82.17
2023-06-18,ZA,South_Africa,Fashion_Beauty,85.65
2023-06-25,ZA,South_Africa,Fashion_Beauty,89.97
2023-07-02,ZA,South_Africa,Fashion_Beauty,91.23
2023-07-09,ZA,South_Africa,Fashion_Beauty,82.03
2023-07-16,ZA,South_Africa,Fashion_Beauty,79.11
2023-07-23,ZA,South_Africa,Fashion_Beauty,85.38
2023-07-30,ZA,South_Africa,Fashion_Beauty,78.27
2023-08-06,ZA,South_Africa,Fashion_Beauty,77.99
2023-08-13,ZA,South_Africa,Fashion_Beauty,80.08
2023-08-20,ZA,South_Africa,Fashion_Beauty,83.01
2023-08-27,ZA,South_Africa,Fashion_Beauty,84.54
2023-09-03,ZA,South_Africa,Fashion_Beauty,82.03
2023-09-10,ZA,South_Africa,Fashion_Beauty,80.64
2023-09-17,ZA,South_Africa,Fashion_Beauty,80.36
2023-09-24,ZA,South_Africa,Fashion_Beauty,81.34
2023-10-01,ZA,South_Africa,Fashion_Beauty,78.69
2023-10-08,ZA,South_Africa,Fashion_Beauty,79.81
2023-10-15,ZA,South_Africa,Fashion_Beauty,76.6
2023-10-22,ZA,South_Africa,Fashion_Beauty,83.84
2023-10-29,ZA,South_Africa,Fashion_Beauty,77.99
2023-11-05,ZA,South_Africa,Fashion_Beauty,81.62
2023-11-12,ZA,South_Africa,Fashion_Beauty,83.15
2023-11-19,ZA,South_Africa,Fashion_Beauty,94.01
2023-11-26,ZA,South_Africa,Fashion_Beauty,88.02
2023-12-03,ZA,South_Africa,Fashion_Beauty,88.02
2023-12-10,ZA,South_Africa,Fashion_Beauty,90.11
2023-12-17,ZA,South_Africa,Fashion_Beauty,89.97
2023-12-24,ZA,South_Africa,Fashion_Beauty,73.82
2023-12-31,ZA,South_Africa,Fashion_Beauty,67.27
2024-01-07,ZA,South_Africa,Fashion_Beauty,71.73
2024-01-14,ZA,South_Africa,Fashion_Beauty,66.3
2024-01-21,ZA,South_Africa,Fashion_Beauty,68.11
2024-01-28,ZA,South_Africa,Fashion_Beauty,67.41
2024-02-04,ZA,South_Africa,Fashion_Beauty,63.23
2024-02-11,ZA,South_Africa,Fashion_Beauty,66.02
2024-02-18,ZA,South_Africa,Fashion_Beauty,67.55
2024-02-25,ZA,South_Africa,Fashion_Beauty,70.75
2024-03-03,ZA,South_Africa,Fashion_Beauty,68.8
2024-03-10,ZA,South_Africa,Fashion_Beauty,66.3
2024-03-17,ZA,South_Africa,Fashion_Beauty,69.36
2024-03-24,ZA,South_Africa,Fashion_Beauty,73.68
2024-03-31,ZA,South_Africa,Fashion_Beauty,72.98
2024-04-07,ZA,South_Africa,Fashion_Beauty,77.86
2024-04-14,ZA,South_Africa,Fashion_Beauty,75.91
2024-04-21,ZA,South_Africa,Fashion_Beauty,77.72
2024-04-28,ZA,South_Africa,Fashion_Beauty,72.14
2024-05-05,ZA,South_Africa,Fashion_Beauty,72.84
2024-05-12,ZA,South_Africa,Fashion_Beauty,70.47
2024-05-19,ZA,South_Africa,Fashion_Beauty,72.56
2024-05-26,ZA,South_Africa,Fashion_Beauty,74.37
2024-06-02,ZA,South_Africa,Fashion_Beauty,78.27
2024-06-09,ZA,South_Africa,Fashion_Beauty,76.74
2024-06-16,ZA,South_Africa,Fashion_Beauty,71.45
2024-06-23,ZA,South_Africa,Fashion_Beauty,78.41
2024-06-30,ZA,South_Africa,Fashion_Beauty,73.4
2024-07-07,ZA,South_Africa,Fashion_Beauty,71.17
2024-07-14,ZA,South_Africa,Fashion_Beauty,72.14
2024-07-21,ZA,South_Africa,Fashion_Beauty,77.02
2024-07-28,ZA,South_Africa,Fashion_Beauty,77.86
2024-08-04,ZA,South_Africa,Fashion_Beauty,75.07
2024-08-11,ZA,South_Africa,Fashion_Beauty,74.51
2024-08-18,ZA,South_Africa,Fashion_Beauty,78.41
2024-08-25,ZA,South_Africa,Fashion_Beauty,78.69
2024-09-01,ZA,South_Africa,Fashion_Beauty,78.27
2024-09-08,ZA,South_Africa,Fashion_Beauty,75.77
2024-09-15,ZA,South_Africa,Fashion_Beauty,73.4
2024-09-22,ZA,South_Africa,Fashion_Beauty,78.13
2024-09-29,ZA,South_Africa,Fashion_Beauty,72.84
2024-10-06,ZA,South_Africa,Fashion_Beauty,72.14
2024-10-13,ZA,South_Africa,Fashion_Beauty,79.39
2024-10-20,ZA,South_Africa,Fashion_Beauty,75.35
2024-10-27,ZA,South_Africa,Fashion_Beauty,74.51
2024-11-03,ZA,South_Africa,Fashion_Beauty,74.09
2024-11-10,ZA,South_Africa,Fashion_Beauty,77.99
2024-11-17,ZA,South_Africa,Fashion_Beauty,81.89
2024-11-24,ZA,South_Africa,Fashion_Beauty,94.85
2024-12-01,ZA,South_Africa,Fashion_Beauty,90.39
2024-12-08,ZA,South_Africa,Fashion_Beauty,83.84
2024-12-15,ZA,South_Africa,Fashion_Beauty,82.17
2024-12-22,ZA,South_Africa,Fashion_Beauty,71.73
2024-12-29,ZA,South_Africa,Fashion_Beauty,65.04
2025-01-05,ZA,South_Africa,Fashion_Beauty,63.51
2025-01-12,ZA,South_Africa,Fashion_Beauty,57.24
2025-01-19,ZA,South_Africa,Fashion_Beauty,60.45
2025-01-26,ZA,South_Africa,Fashion_Beauty,63.23
2025-02-02,ZA,South_Africa,Fashion_Beauty,65.6
2025-02-09,ZA,South_Africa,Fashion_Beauty,65.88
2025-02-16,ZA,South_Africa,Fashion_Beauty,64.07
2025-02-23,ZA,South_Africa,Fashion_Beauty,67.83
2025-03-02,ZA,South_Africa,Fashion_Beauty,66.43
2025-03-09,ZA,South_Africa,Fashion_Beauty,68.38
2025-03-16,ZA,South_Africa,Fashion_Beauty,71.31
2025-03-23,ZA,South_Africa,Fashion_Beauty,72.84
2025-03-30,ZA,South_Africa,Fashion_Beauty,72.42
2025-04-06,ZA,South_Africa,Fashion_Beauty,68.66
2025-04-13,ZA,South_Africa,Fashion_Beauty,72.56
2025-04-20,ZA,South_Africa,Fashion_Beauty,74.93
2025-04-27,ZA,South_Africa,Fashion_Beauty,81.06
2025-05-04,ZA,South_Africa,Fashion_Beauty,76.74
2025-05-11,ZA,South_Africa,Fashion_Beauty,73.68
2025-05-18,ZA,South_Africa,Fashion_Beauty,75.77
2025-05-25,ZA,South_Africa,Fashion_Beauty,75.21
2025-06-01,ZA,South_Africa,Fashion_Beauty,73.4
2025-06-08,ZA,South_Africa,Fashion_Beauty,76.18
2025-06-15,ZA,South_Africa,Fashion_Beauty,69.78
2025-06-22,ZA,South_Africa,Fashion_Beauty,73.4
2025-06-29,ZA,South_Africa,Fashion_Beauty,74.65
2025-07-06,ZA,South_Africa,Fashion_Beauty,71.87
2025-07-13,ZA,South_Africa,Fashion_Beauty,69.78
2025-07-20,ZA,South_Africa,Fashion_Beauty,71.03
2025-07-27,ZA,South_Africa,Fashion_Beauty,74.93
2025-08-03,ZA,South_Africa,Fashion_Beauty,72.28
2025-08-10,ZA,South_Africa,Fashion_Beauty,71.31
2025-08-17,ZA,South_Africa,Fashion_Beauty,72.01
2025-08-24,ZA,South_Africa,Fashion_Beauty,72.98
2025-08-31,ZA,South_Africa,Fashion_Beauty,74.37
2025-09-07,ZA,South_Africa,Fashion_Beauty,69.22
2025-09-14,ZA,South_Africa,Fashion_Beauty,68.52
2025-09-21,ZA,South_Africa,Fashion_Beauty,73.96
2025-09-28,ZA,South_Africa,Fashion_Beauty,67.83
2025-10-05,ZA,South_Africa,Fashion_Beauty,72.98
2025-10-12,ZA,South_Africa,Fashion_Beauty,74.09
2025-10-19,ZA,South_Africa,Fashion_Beauty,69.78
2025-10-26,ZA,South_Africa,Fashion_Beauty,73.82
2025-11-02,ZA,South_Africa,Fashion_Beauty,72.84
2025-11-09,ZA,South_Africa,Fashion_Beauty,75.49
2025-11-16,ZA,South_Africa,Fashion_Beauty,77.58
2025-11-23,ZA,South_Africa,Fashion_Beauty,94.85
2025-11-30,ZA,South_Africa,Fashion_Beauty,88.02
2025-12-07,ZA,South_Africa,Fashion_Beauty,87.19
2025-12-14,ZA,South_Africa,Fashion_Beauty,88.86
2025-12-21,ZA,South_Africa,Fashion_Beauty,74.09
2025-12-28,ZA,South_Africa,Fashion_Beauty,65.32
